,RMS,Time,decibels
2684,0.0094753440039,2017-04-16 03:13:36,6.02616688302
2685,0.0134044191348,2017-04-16 03:13:37,9.03922714326
2686,0.0103899366848,2017-04-16 03:13:38,6.82652518223
2687,0.0100680298138,2017-04-16 03:13:39,6.55315702037
2688,0.0115184588755,2017-04-16 03:13:40,7.72215468347
2689,0.00766670012851,2017-04-16 03:13:41,4.18643669807
2690,0.00839489364556,2017-04-16 03:13:42,4.97457113099
2691,0.00868646524898,2017-04-16 03:13:43,5.271128893
2692,0.0135438226648,2017-04-16 03:13:44,9.12909233647
2693,0.00872559114825,2017-04-16 03:13:45,5.31016435294
2694,0.0102253476156,2017-04-16 03:13:46,6.6878287815
2695,0.0128191725992,2017-04-16 03:13:47,8.65146706144
2696,0.0112492408976,2017-04-16 03:13:48,7.51673150392
2697,0.0134869212673,2017-04-16 03:13:49,9.09252360643
2698,0.0356891087194,2017-04-16 03:13:50,17.544981207
2699,0.010430958372,2017-04-16 03:13:51,6.86075140621
2700,0.00800780396176,2017-04-16 03:13:52,4.56453581551
2701,0.00737899740896,2017-04-16 03:13:53,3.85421431882
2702,0.00864244796415,2017-04-16 03:13:54,5.2270026289
2703,0.00709474798325,2017-04-16 03:13:55,3.51300662657
2704,0.00937435219849,2017-04-16 03:13:56,5.93309248433
2705,0.00767807017086,2017-04-16 03:13:57,4.1993086993
2706,0.00949224154009,2017-04-16 03:13:58,6.0416427772
2707,0.00815771595207,2017-04-16 03:13:59,4.72563874806
2708,0.0111457165369,2017-04-16 03:14:00,7.43642703543
2709,0.0200990095983,2017-04-16 03:14:01,12.5577603137
2710,0.0211161603848,2017-04-16 03:14:02,12.9865662011
2711,0.0190202249183,2017-04-16 03:14:03,12.078580127
2712,0.0139037562108,2017-04-16 03:14:04,9.35691004643
2713,0.0139058011114,2017-04-16 03:14:05,9.35818743327
2714,0.022628008806,2017-04-16 03:14:06,13.5871939435
2715,0.0166030894996,2017-04-16 03:14:07,10.8980453417
2716,0.012472782429,2017-04-16 03:14:08,8.41353409633
2717,0.0139119726623,2017-04-16 03:14:09,9.36204147358
2718,0.00920678528181,2017-04-16 03:14:10,5.77642745726
2719,0.0148731548878,2017-04-16 03:14:11,9.94232917528
2720,0.0130880930764,2017-04-16 03:14:12,8.83179465859
2721,0.0134208844726,2017-04-16 03:14:13,9.04988992103
2722,0.0098324326028,2017-04-16 03:14:14,6.34748672557
2723,0.00761413018614,2017-04-16 03:14:15,4.12667312375
2724,0.0134276099396,2017-04-16 03:14:16,9.05424149948
2725,0.0241196471181,2017-04-16 03:14:17,14.1416861535
2726,0.0343954006226,2017-04-16 03:14:18,17.2242746076
2727,0.035306189285,2017-04-16 03:14:19,17.4512840666
2728,0.0266969566039,2017-04-16 03:14:20,15.0235022727
2729,0.0232711166093,2017-04-16 03:14:21,13.8306116094
2730,0.0164544527033,2017-04-16 03:14:22,10.8199359952
2731,0.0157333590423,2017-04-16 03:14:23,10.4306962333
2732,0.0125424958779,2017-04-16 03:14:24,8.46194650122
2733,0.00810334419691,2017-04-16 03:14:25,4.6675528889
2734,0.00720484568418,2017-04-16 03:14:26,3.64676082954
2735,0.0134427588877,2017-04-16 03:14:27,9.0640353439
2736,0.011872188812,2017-04-16 03:14:28,7.98488305965
2737,0.0112297399589,2017-04-16 03:14:29,7.5016611549
2738,0.00758056378108,2017-04-16 03:14:30,4.08829728482
2739,0.00971970547552,2017-04-16 03:14:31,6.24732926637
2740,0.0143246516969,2017-04-16 03:14:32,9.61594858028
2741,0.0123278504467,2017-04-16 03:14:33,8.31201430523
2742,0.0143201307145,2017-04-16 03:14:34,9.6132068067
2743,0.0205932618675,2017-04-16 03:14:35,12.7687700038
2744,0.021138108701,2017-04-16 03:14:36,12.9955896998
2745,0.0137336237056,2017-04-16 03:14:37,9.24997003728
2746,0.0167011547338,2017-04-16 03:14:38,10.9491971563
2747,0.00966743679313,2017-04-16 03:14:39,6.20049398756
2748,0.0117731071035,2017-04-16 03:14:40,7.91208906076
2749,0.00850541869201,2017-04-16 03:14:41,5.08818110732
2750,0.00918067251941,2017-04-16 03:14:42,5.75175708386
2751,0.0107020249076,2017-04-16 03:14:43,7.08358630993
2752,0.00878347946703,2017-04-16 03:14:44,5.36759896971
2753,0.00953776131195,2017-04-16 03:14:45,6.08319615708
2754,0.0076088820907,2017-04-16 03:14:46,4.12068424601
2755,0.00818177596189,2017-04-16 03:14:47,4.75121882633
2756,0.00793260736904,2017-04-16 03:14:48,4.48258634294
2757,0.0128735523395,2017-04-16 03:14:49,8.68823522282
2758,0.0106855485737,2017-04-16 03:14:50,7.07020361868
2759,0.00901320494676,2017-04-16 03:14:51,5.59185208954
2760,0.00753814650358,2017-04-16 03:14:52,4.0395586357
2761,0.0125155167193,2017-04-16 03:14:53,8.44324285632
2762,0.0103731156364,2017-04-16 03:14:54,6.81245154806
2763,0.0102198506899,2017-04-16 03:14:55,6.68315817956
2764,0.00727436475934,2017-04-16 03:14:56,3.73016864476
2765,0.00711975726707,2017-04-16 03:14:57,3.54357091278
2766,0.00879124231245,2017-04-16 03:14:58,5.37527217487
2767,0.00856360039967,2017-04-16 03:14:59,5.1473950371
2768,0.0122386023346,2017-04-16 03:15:00,8.24890363405
2769,0.00843761110616,2017-04-16 03:15:01,5.01865725488
2770,0.00847504923455,2017-04-16 03:15:02,5.05711175891
2771,0.00865405832369,2017-04-16 03:15:03,5.23866351753
2772,0.00809982549567,2017-04-16 03:15:04,4.66378041084
2773,0.00888340734786,2017-04-16 03:15:05,5.46585870388
2774,0.00818655952991,2017-04-16 03:15:06,4.75629564616
2775,0.016495418875,2017-04-16 03:15:07,10.8415341267
2776,0.0117424130375,2017-04-16 03:15:08,7.88941421288
2777,0.0118488803854,2017-04-16 03:15:09,7.96781346765
2778,0.0132072237063,2017-04-16 03:15:10,8.91049784304
2779,0.0277823708158,2017-04-16 03:15:11,15.3696532342
2780,0.00940816404221,2017-04-16 03:15:12,5.96436478635
2781,0.00930222217433,2017-04-16 03:15:13,5.86600132169
2782,0.0128545101224,2017-04-16 03:15:14,8.67537777374
2783,0.0157484346747,2017-04-16 03:15:15,10.439015028
2784,0.0225487927887,2017-04-16 03:15:16,13.5567330757
2785,0.024057849056,2017-04-16 03:15:17,14.1194030759
2786,0.0190011769774,2017-04-16 03:15:18,12.0698772219
2787,0.0127317033193,2017-04-16 03:15:19,8.59199736016
2788,0.007115857943,2017-04-16 03:15:20,3.5388125516
2789,0.00645704911759,2017-04-16 03:15:21,2.69494896221
2790,0.00702300757873,2017-04-16 03:15:22,3.42472990339
2791,0.0107774954324,2017-04-16 03:15:23,7.14462411121
2792,0.0141549426866,2017-04-16 03:15:24,9.51242946679
2793,0.0134865004243,2017-04-16 03:15:25,9.09225256954
2794,0.0189864079022,2017-04-16 03:15:26,12.0631233014
2795,0.0119495264791,2017-04-16 03:15:27,8.04128108082
2796,0.00800927617642,2017-04-16 03:15:28,4.56613254774
2797,0.00891002822514,2017-04-16 03:15:29,5.49184875776
2798,0.0289426300035,2017-04-16 03:15:30,15.7250270162
2799,0.0163635553754,2017-04-16 03:15:31,10.7718205718
2800,0.0167757067252,2017-04-16 03:15:32,10.9878836646
2801,0.0221516932286,2017-04-16 03:15:33,13.4024057295
2802,0.0114334077478,2017-04-16 03:15:34,7.65778100072
2803,0.00867607899309,2017-04-16 03:15:35,5.26073711148
2804,0.0133525923902,2017-04-16 03:15:36,9.00557899493
2805,0.0152362600435,2017-04-16 03:15:37,10.1518346885
2806,0.0204073574454,2017-04-16 03:15:38,12.6900025906
2807,0.00952437431039,2017-04-16 03:15:39,6.07099626096
2808,0.00862924295083,2017-04-16 03:15:40,5.21372109078
2809,0.0161128553984,2017-04-16 03:15:41,10.6377173543
2810,0.00993175833304,2017-04-16 03:15:42,6.43479003054
2811,0.0108511936863,2017-04-16 03:15:43,7.20381746996
2812,0.00794549817531,2017-04-16 03:15:44,4.49668980696
2813,0.0106910133777,2017-04-16 03:15:45,7.07464462145
2814,0.0106198722547,2017-04-16 03:15:46,7.01665301577
2815,0.0107140527291,2017-04-16 03:15:47,7.09334275021
2816,0.0177866012329,2017-04-16 03:15:48,11.4961265318
2817,0.0183693059767,2017-04-16 03:15:49,11.7761221267
2818,0.0176619936351,2017-04-16 03:15:50,11.4350616403
2819,0.0205107891504,2017-04-16 03:15:51,12.7339145643
2820,0.0294289254465,2017-04-16 03:15:52,15.8697552573
2821,0.0379763789393,2017-04-16 03:15:53,18.0845382068
2822,0.0452962359778,2017-04-16 03:15:54,19.6155094529
2823,0.0428921814207,2017-04-16 03:15:55,19.1418298469
2824,0.0446151946746,2017-04-16 03:15:56,19.4839230085
2825,0.0428175472242,2017-04-16 03:15:57,19.1267028696
2826,0.0287826989067,2017-04-16 03:15:58,15.6768974538
2827,0.0117767440122,2017-04-16 03:15:59,7.91477186225
2828,0.00844872552108,2017-04-16 03:16:00,5.03009118486
2829,0.00766207939393,2017-04-16 03:16:01,4.18120011786
2830,0.00779167123174,2017-04-16 03:16:02,4.32687954736
2831,0.00664572156495,2017-04-16 03:16:03,2.9451099966
2832,0.0204562600895,2017-04-16 03:16:04,12.710791899
2833,0.00815442428569,2017-04-16 03:16:05,4.7221332545
2834,0.0123499068176,2017-04-16 03:16:06,8.32754077735
2835,0.00792868200238,2017-04-16 03:16:07,4.47828715874
2836,0.00792782971573,2017-04-16 03:16:08,4.47735342655
2837,0.031309128074,2017-04-16 03:16:09,16.4076866248
2838,0.0113016017219,2017-04-16 03:16:10,7.55706712834
2839,0.0112612562336,2017-04-16 03:16:11,7.52600396845
2840,0.0131169351046,2017-04-16 03:16:12,8.8509145598
2841,0.0120911104304,2017-04-16 03:16:13,8.1435909155
2842,0.00887178959045,2017-04-16 03:16:14,5.45449182651
2843,0.00829531414317,2017-04-16 03:16:15,4.87092390955
2844,0.00779062280116,2017-04-16 03:16:16,4.32571071402
2845,0.00969408438731,2017-04-16 03:16:17,6.22440308087
2846,0.0126661352033,2017-04-16 03:16:18,8.5471495528
2847,0.0105482244949,2017-04-16 03:16:19,6.95785444564
2848,0.0118338063325,2017-04-16 03:16:20,7.95675631194
2849,0.0107450663804,2017-04-16 03:16:21,7.11844921788
2850,0.00940788235798,2017-04-16 03:16:22,5.96410472341
2851,0.0100856690224,2017-04-16 03:16:23,6.5683614014
2852,0.0131192078554,2017-04-16 03:16:24,8.85241941994
2853,0.00959494833541,2017-04-16 03:16:25,6.13511997372
2854,0.0104911489057,2017-04-16 03:16:26,6.91072818618
2855,0.0116096628721,2017-04-16 03:16:27,7.79065933453
2856,0.0138863874359,2017-04-16 03:16:28,9.34605272353
2857,0.0148543731735,2017-04-16 03:16:29,9.93135376423
2858,0.0114408758036,2017-04-16 03:16:30,7.66345258475
2859,0.009214256931,2017-04-16 03:16:31,5.78347352154
2860,0.0117847359083,2017-04-16 03:16:32,7.92066425362
2861,0.0225963426058,2017-04-16 03:16:33,13.5750301796
2862,0.00969103856739,2017-04-16 03:16:34,6.22167360054
2863,0.0113456998307,2017-04-16 03:16:35,7.5908929499
2864,0.0125514631087,2017-04-16 03:16:36,8.46815424074
2865,0.0147038635327,2017-04-16 03:16:37,9.8428964289
2866,0.013138126431,2017-04-16 03:16:38,8.86493589906
2867,0.0159887693014,2017-04-16 03:16:39,10.5705678862
2868,0.0298621983072,2017-04-16 03:16:40,15.9967026654
2869,0.00640388068254,2017-04-16 03:16:41,2.62313179233
2870,0.00744695173234,2017-04-16 03:16:42,3.93383794104
2871,0.0075582370731,2017-04-16 03:16:43,4.06267736102
2872,0.00715665994151,2017-04-16 03:16:44,3.58847479402
2873,0.0127223260069,2017-04-16 03:16:45,8.58559756357
2874,0.0180106161813,2017-04-16 03:16:46,11.604838586
2875,0.0145109331785,2017-04-16 03:16:47,9.72817400643
2876,0.0175639927691,2017-04-16 03:16:48,11.3867321546
2877,0.0187316008379,2017-04-16 03:16:49,11.9457650536
2878,0.0264372302537,2017-04-16 03:16:50,14.9385862322
2879,0.0236386325912,2017-04-16 03:16:51,13.9667141735
2880,0.0185405472221,2017-04-16 03:16:52,11.8567181248
2881,0.0166526686274,2017-04-16 03:16:53,10.9239439635
2882,0.0105551426677,2017-04-16 03:16:54,6.96354931767
2883,0.0131875533999,2017-04-16 03:16:55,8.89755178624
2884,0.0121057103109,2017-04-16 03:16:56,8.15407270295
2885,0.0154588092776,2017-04-16 03:16:57,10.2777879444
2886,0.01178507164,2017-04-16 03:16:58,7.92091169968
2887,0.0128271678174,2017-04-16 03:16:59,8.65688269456
2888,0.0329413435701,2017-04-16 03:17:00,16.8490933349
2889,0.0287946273252,2017-04-16 03:17:01,15.6804964027
2890,0.0190264218476,2017-04-16 03:17:02,12.0814095929
2891,0.019369821257,2017-04-16 03:17:03,12.236779424
2892,0.015635659654,2017-04-16 03:17:04,10.3765913308
2893,0.0124564525207,2017-04-16 03:17:05,8.40215470166
2894,0.0136096461156,2017-04-16 03:17:06,9.17120381429
2895,0.0230001003941,2017-04-16 03:17:07,13.7288617957
2896,0.0182156048135,2017-04-16 03:17:08,11.7031390762
2897,0.00878292061308,2017-04-16 03:17:09,5.36704630738
2898,0.0090686569369,2017-04-16 03:17:10,5.64512662284
2899,0.0113870190683,2017-04-16 03:17:11,7.62246811996
2900,0.0104280429213,2017-04-16 03:17:12,6.85832336251
2901,0.0191485169978,2017-04-16 03:17:13,12.1369700547
2902,0.0147192661808,2017-04-16 03:17:14,9.85199034345
2903,0.0100255314424,2017-04-16 03:17:15,6.51641522939
2904,0.0118111344429,2017-04-16 03:17:16,7.9400994217
2905,0.0106356477126,2017-04-16 03:17:17,7.0295460348
2906,0.00770262645453,2017-04-16 03:17:18,4.22704389964
2907,0.00779603333185,2017-04-16 03:17:19,4.33174090728
2908,0.0085032732522,2017-04-16 03:17:20,5.08598986845
2909,0.0120016665826,2017-04-16 03:17:21,8.07909831176
2910,0.0125144258915,2017-04-16 03:17:22,8.44248577827
2911,0.0102119969985,2017-04-16 03:17:23,6.6764807316
2912,0.00794683562781,2017-04-16 03:17:24,4.49815176529
2913,0.00725542818898,2017-04-16 03:17:25,3.70752812208
2914,0.00826626312936,2017-04-16 03:17:26,4.84045167197
2915,0.00877829088936,2017-04-16 03:17:27,5.36246652424
2916,0.00756372400577,2017-04-16 03:17:28,4.06898062995
2917,0.00913006014904,2017-04-16 03:17:29,5.70373993557
2918,0.00953897066931,2017-04-16 03:17:30,6.08429743004
2919,0.0140047935085,2017-04-16 03:17:31,9.41980135827
2920,0.0132641703717,2017-04-16 03:17:32,8.94786899266
2921,0.0106974830043,2017-04-16 03:17:33,7.07989926523
2922,0.00959657027946,2017-04-16 03:17:34,6.13658812507
2923,0.0093032315965,2017-04-16 03:17:35,5.86694381196
2924,0.012400168972,2017-04-16 03:17:36,8.36281922493
2925,0.0156576560349,2017-04-16 03:17:37,10.3888021282
2926,0.0212122585148,2017-04-16 03:17:38,13.0260053868
2927,0.0190042687917,2017-04-16 03:17:39,12.0712904488
2928,0.0254869990449,2017-04-16 03:17:40,14.6206412153
2929,0.0356785802584,2017-04-16 03:17:41,17.5424184491
2930,0.0413281036041,2017-04-16 03:17:42,18.8191767129
2931,0.0329876701414,2017-04-16 03:17:43,16.861300026
2932,0.0363448078062,2017-04-16 03:17:44,17.7031146943
2933,0.014204347109,2017-04-16 03:17:45,9.5426926925
2934,0.00997120960853,2017-04-16 03:17:46,6.46922407824
2935,0.0154952149533,2017-04-16 03:17:47,10.2982192669
2936,0.0112076095513,2017-04-16 03:17:48,7.48452701525
2937,0.00883366354137,2017-04-16 03:17:49,5.41708423643
2938,0.00702393238487,2017-04-16 03:17:50,3.42587360645
2939,0.0123136968003,2017-04-16 03:17:51,8.30203627729
2940,0.010771568304,2017-04-16 03:17:52,7.13984595613
2941,0.0278857257004,2017-04-16 03:17:53,15.4019061836
2942,0.0105255399321,2017-04-16 03:17:54,6.93915482636
2943,0.0252847019071,2017-04-16 03:17:55,14.5514239199
2944,0.019883707028,2017-04-16 03:17:56,12.4642142719
2945,0.0107378421189,2017-04-16 03:17:57,7.11260744464
2946,0.0322946595858,2017-04-16 03:17:58,16.676881383
2947,0.0131227527592,2017-04-16 03:17:59,8.85476609243
2948,0.0235279370775,2017-04-16 03:18:00,13.9259441626
2949,0.0360839658997,2017-04-16 03:18:01,17.6405524364
2950,0.0183365533181,2017-04-16 03:18:02,11.7606212743
2951,0.0189817831601,2017-04-16 03:18:03,12.0610073197
2952,0.0192203242266,2017-04-16 03:18:04,12.1694813515
2953,0.015028441482,2017-04-16 03:18:05,10.0325460539
2954,0.0167297927755,2017-04-16 03:18:06,10.9640783935
2955,0.0117393047811,2017-04-16 03:18:07,7.88711472417
2956,0.0341358056366,2017-04-16 03:18:08,17.1584703031
2957,0.0225546431256,2017-04-16 03:18:09,13.5589863578
2958,0.0220621171854,2017-04-16 03:18:10,13.3672109031
2959,0.0287696512731,2017-04-16 03:18:11,15.6729591156
2960,0.0265712598004,2017-04-16 03:18:12,14.9825100765
2961,0.0176430010007,2017-04-16 03:18:13,11.425716337
2962,0.029146459405,2017-04-16 03:18:14,15.7859832808
2963,0.0162636184613,2017-04-16 03:18:15,10.718610709
2964,0.010218244013,2017-04-16 03:18:16,6.6817925514
2965,0.0164840194598,2017-04-16 03:18:17,10.8355295328
2966,0.0230281571139,2017-04-16 03:18:18,13.7394508388
2967,0.0196921173959,2017-04-16 03:18:19,12.3801154856
2968,0.012390498242,2017-04-16 03:18:20,8.35604257008
2969,0.014446405559,2017-04-16 03:18:21,9.68946321781
2970,0.061325261093,2017-04-16 03:18:22,22.2470552798
2971,0.0535185129868,2017-04-16 03:18:23,21.0643479228
2972,0.018618543598,2017-04-16 03:18:24,11.8931812833
2973,0.00982509652308,2017-04-16 03:18:25,6.34100367459
2974,0.0513011243177,2017-04-16 03:18:26,20.6968048265
2975,0.0187122368722,2017-04-16 03:18:27,11.9367812905
2976,0.0136924520727,2017-04-16 03:18:28,9.22389175096
2977,0.0209777834934,2017-04-16 03:18:29,12.9294591389
2978,0.0172846753967,2017-04-16 03:18:30,11.2474917214
2979,0.0134679087867,2017-04-16 03:18:31,9.08027048998
2980,0.0169497102816,2017-04-16 03:18:32,11.0775127475
2981,0.0124190149171,2017-04-16 03:18:33,8.3760101366
2982,0.00970172357832,2017-04-16 03:18:34,6.23124509267
2983,0.00717364275172,2017-04-16 03:18:35,3.60906206107
2984,0.0454267165059,2017-04-16 03:18:36,19.640494095
2985,0.0231409938538,2017-04-16 03:18:37,13.7819073017
2986,0.0120362083713,2017-04-16 03:18:38,8.10406111498
2987,0.0426623008105,2017-04-16 03:18:39,19.0951526334
2988,0.0208184125705,2017-04-16 03:18:40,12.8632193808
2989,0.0124180828194,2017-04-16 03:18:41,8.37535820068
2990,0.00753154113256,2017-04-16 03:18:42,4.03194420749
2991,0.0141436613482,2017-04-16 03:18:43,9.50550414524
2992,0.0102370024544,2017-04-16 03:18:44,6.69772331009
2993,0.0142570328758,2017-04-16 03:18:45,9.57485018306
2994,0.0137461615715,2017-04-16 03:18:46,9.25789604731
2995,0.0102994633466,2017-04-16 03:18:47,6.75055908962
2996,0.0168094336669,2017-04-16 03:18:48,11.0053287959
2997,0.0143701642076,2017-04-16 03:18:49,9.64350177862
2998,0.0307261668002,2017-04-16 03:18:50,16.2444348386
2999,0.0159072871166,2017-04-16 03:18:51,10.5261895596
3000,0.0368499876684,2017-04-16 03:18:52,17.8230140991
3001,0.0112254905301,2017-04-16 03:18:53,7.49837371864
3002,0.0254485440601,2017-04-16 03:18:54,14.60752598
3003,0.0177662900212,2017-04-16 03:18:55,11.4862021091
3004,0.0180403378676,2017-04-16 03:18:56,11.6191605008
3005,0.0136899791405,2017-04-16 03:18:57,9.2223228898
3006,0.0338728880628,2017-04-16 03:18:58,17.0913117008
3007,0.0164316232734,2017-04-16 03:18:59,10.8078765485
3008,0.0168014317766,2017-04-16 03:19:00,11.001193018
3009,0.0180136927043,2017-04-16 03:19:01,11.6063221587
3010,0.0176482635998,2017-04-16 03:19:02,11.4283067998
3011,0.0175027203652,2017-04-16 03:19:03,11.3563782473
3012,0.0182555199336,2017-04-16 03:19:04,11.722151293
3013,0.0272876023794,2017-04-16 03:19:05,15.2135747246
3014,0.0150519693682,2017-04-16 03:19:06,10.0461336785
3015,0.0278629410409,2017-04-16 03:19:07,15.3948062812
3016,0.0146838205507,2017-04-16 03:19:08,9.83104852987
3017,0.0231293032805,2017-04-16 03:19:09,13.7775181779
3018,0.0201307836201,2017-04-16 03:19:10,12.5714807771
3019,0.0358255673867,2017-04-16 03:19:11,17.5781287069
3020,0.0275372067011,2017-04-16 03:19:12,15.2926648521
3021,0.0108492705377,2017-04-16 03:19:13,7.20227794014
3022,0.0207097536194,2017-04-16 03:19:14,12.8177658057
3023,0.0233835795457,2017-04-16 03:19:15,13.8724870314
3024,0.0310649718506,2017-04-16 03:19:16,16.3396864502
3025,0.0262393070333,2017-04-16 03:19:17,14.873314389
3026,0.0111504415324,2017-04-16 03:19:18,7.44010845801
3027,0.0119902621115,2017-04-16 03:19:19,8.07084070262
3028,0.00886352477743,2017-04-16 03:19:20,5.44639642346
3029,0.00953759473214,2017-04-16 03:19:21,6.08304445413
3030,0.0128576407973,2017-04-16 03:19:22,8.67749293689
3031,0.0129064363585,2017-04-16 03:19:23,8.71039404671
3032,0.0152807483491,2017-04-16 03:19:24,10.177159634
3033,0.0517845365085,2017-04-16 03:19:25,20.7782690318
3034,0.0384676658695,2017-04-16 03:19:26,18.196183864
3035,0.0347131344473,2017-04-16 03:19:27,17.3041437693
3036,0.0246862551607,2017-04-16 03:19:28,14.3433714341
3037,0.00945501420676,2017-04-16 03:19:29,6.0075108766
3038,0.00771594151084,2017-04-16 03:19:30,4.24204569989
3039,0.00743300788091,2017-04-16 03:19:31,3.91755902722
3040,0.0090452182216,2017-04-16 03:19:32,5.62264814088
3041,0.0178846328114,2017-04-16 03:19:33,11.5438677238
3042,0.0171378469129,2017-04-16 03:19:34,11.1733923438
3043,0.0174275633751,2017-04-16 03:19:35,11.3190005762
3044,0.0138492614588,2017-04-16 03:19:36,9.32279944875
3045,0.0107919906535,2017-04-16 03:19:37,7.15629837267
3046,0.00986235697574,2017-04-16 03:19:38,6.37388152404
3047,0.00745812032297,2017-04-16 03:19:39,3.94685487426
3048,0.0147333154443,2017-04-16 03:19:40,9.86027690815
3049,0.0086914821745,2017-04-16 03:19:41,5.27614403795
3050,0.0152590846093,2017-04-16 03:19:42,10.1648367844
3051,0.0129601033748,2017-04-16 03:19:43,8.74643647487
3052,0.02166166471,2017-04-16 03:19:44,13.2081037484
3053,0.0118741504417,2017-04-16 03:19:45,7.98631810179
3054,0.00793874355044,2017-04-16 03:19:46,4.48930262026
3055,0.0226898022797,2017-04-16 03:19:47,13.6108813905
3056,0.0107637496124,2017-04-16 03:19:48,7.1335388939
3057,0.00936988529091,2017-04-16 03:19:49,5.92895264487
3058,0.0093696523061,2017-04-16 03:19:50,5.92873666512
3059,0.00927338131703,2017-04-16 03:19:51,5.83902952452
3060,0.0114333383354,2017-04-16 03:19:52,7.65772826839
3061,0.0215967434576,2017-04-16 03:19:53,13.1820325506
3062,0.00930136045834,2017-04-16 03:19:54,5.8651966627
3063,0.0146781522867,2017-04-16 03:19:55,9.82769494623
3064,0.0164258689021,2017-04-16 03:19:56,10.8048342083
3065,0.0231803427638,2017-04-16 03:19:57,13.7966642321
3066,0.0285108227542,2017-04-16 03:19:58,15.5944621657
3067,0.0282947871649,2017-04-16 03:19:59,15.5283957918
3068,0.0365005315073,2017-04-16 03:20:00,17.7402509327
3069,0.0309066523125,2017-04-16 03:20:01,16.2953064926
3070,0.031350763211,2017-04-16 03:20:02,16.4192295193
3071,0.0140753148854,2017-04-16 03:20:03,9.46342955056
3072,0.027232265467,2017-04-16 03:20:04,15.1959426026
3073,0.0132905494077,2017-04-16 03:20:05,8.96512584738
3074,0.0195943862275,2017-04-16 03:20:06,12.3369004465
3075,0.0100908870922,2017-04-16 03:20:07,6.57285409868
3076,0.00887344521019,2017-04-16 03:20:08,5.45611260308
3077,0.00863647756305,2017-04-16 03:20:09,5.22100014373
3078,0.0161346015358,2017-04-16 03:20:10,10.6494320504
3079,0.020229632617,2017-04-16 03:20:11,12.6140270774
3080,0.0183726525506,2017-04-16 03:20:12,11.7777044033
3081,0.0134301628173,2017-04-16 03:20:13,9.05589271714
3082,0.0176652747714,2017-04-16 03:20:14,11.4366751015
3083,0.0232785112582,2017-04-16 03:20:15,13.8333712063
3084,0.0271109476634,2017-04-16 03:20:16,15.1571611341
3085,0.0290366984937,2017-04-16 03:20:17,15.7532118628
3086,0.0332719899979,2017-04-16 03:20:18,16.9358426979
3087,0.0264426935204,2017-04-16 03:20:19,14.9403809901
3088,0.0275124190441,2017-04-16 03:20:20,15.2848427147
3089,0.0297393950409,2017-04-16 03:20:21,15.9609097589
3090,0.0215235388299,2017-04-16 03:20:22,13.1525407248
3091,0.00932980844205,2017-04-16 03:20:23,5.8917217015
3092,0.0205284501085,2017-04-16 03:20:24,12.7413903921
3093,0.0142149149034,2017-04-16 03:20:25,9.54915244508
3094,0.0223276333837,2017-04-16 03:20:26,13.4711210117
3095,0.0147190895188,2017-04-16 03:20:27,9.85188609397
3096,0.0111051841718,2017-04-16 03:20:28,7.40478247024
3097,0.0102533815077,2017-04-16 03:20:29,6.71160949982
3098,0.01677366204,2017-04-16 03:20:30,10.9868249318
3099,0.0233716530857,2017-04-16 03:20:31,13.8680557877
3100,0.0096570998573,2017-04-16 03:20:32,6.19120160513
3101,0.0155161139093,2017-04-16 03:20:33,10.3099263469
3102,0.0175429977562,2017-04-16 03:20:34,11.3763433184
3103,0.0149090790385,2017-04-16 03:20:35,9.96328350394
3104,0.0117579554458,2017-04-16 03:20:36,7.90090336569
3105,0.0130716221091,2017-04-16 03:20:37,8.82085684665
3106,0.0123915445767,2017-04-16 03:20:38,8.35677603244
3107,0.0171893083485,2017-04-16 03:20:39,11.1994352058
3108,0.0122173698327,2017-04-16 03:20:40,8.23382157445
3109,0.0157118770421,2017-04-16 03:20:41,10.418828597
3110,0.0104645343953,2017-04-16 03:20:42,6.88866535751
3111,0.0170019205534,2017-04-16 03:20:43,11.1042268114
3112,0.0161165365283,2017-04-16 03:20:44,10.639701499
3113,0.0109296865596,2017-04-16 03:20:45,7.26642131144
3114,0.0108518577889,2017-04-16 03:20:46,7.2043490378
3115,0.0164886553325,2017-04-16 03:20:47,10.83797196
3116,0.0198945867103,2017-04-16 03:20:48,12.4689655929
3117,0.0188450454474,2017-04-16 03:20:49,11.9982109448
3118,0.00913919973305,2017-04-16 03:20:50,5.71243053664
3119,0.0115815417454,2017-04-16 03:20:51,7.7695947002
3120,0.0218252026306,2017-04-16 03:20:52,13.2734328518
3121,0.0148336760125,2017-04-16 03:20:53,9.91924294592
3122,0.0100980050047,2017-04-16 03:20:54,6.57897879388
3123,0.00790245389514,2017-04-16 03:20:55,4.44950657663
3124,0.00918779681764,2017-04-16 03:20:56,5.75849481145
3125,0.0169190227023,2017-04-16 03:20:57,11.0617726252
3126,0.0172479467592,2017-04-16 03:20:58,11.2290152205
3127,0.0106785459774,2017-04-16 03:20:59,7.06450959964
3128,0.0137644249498,2017-04-16 03:21:00,9.26942860493
3129,0.0124519413019,2017-04-16 03:21:01,8.39900845716
3130,0.0172534503506,2017-04-16 03:21:02,11.2317863308
3131,0.013312083704,2017-04-16 03:21:03,8.97918795631
3132,0.0127805032612,2017-04-16 03:21:04,8.62522627161
3133,0.0202022159331,2017-04-16 03:21:05,12.6022473377
3134,0.0327221716104,2017-04-16 03:21:06,16.791109521
3135,0.0140001737393,2017-04-16 03:21:07,9.41693566624
